filename,width,height,class,xmin,ymin,xmax,ymax
318-E-5827-QT-06-20_jpg.rf.0bcde3b6e260e4eddb064d04e8cbdd1b.jpg,640,640,licesen-plate-indonesia,67,76,604,550
92-E-3912-P-05-21_jpg.rf.0e2f97cb015f29b039e28a6dbc4468dc.jpg,640,640,licesen-plate-indonesia,1,0,640,640
IMG-20180108-WA0093_jpg.rf.0dae96fbb90f55f8877d009b7fbad77b.jpg,640,640,licesen-plate-indonesia,248,326,381,364
178-E-5430-SL-02-20_jpg.rf.0c5e25e356532d744bcb83ce4817bf22.jpg,640,640,licesen-plate-indonesia,23,56,632,607
260-E-4250-SU-04-21_jpeg.rf.10884c0576ed65790338b971d92a1d36.jpg,640,640,licesen-plate-indonesia,17,19,623,611
214-E-2086-RI-01-21_jpeg.rf.0d64fbe933b29df7d3339d5b3d482818.jpg,640,640,licesen-plate-indonesia,0,8,636,636
WhatsApp-Image-2023-02-12-at-8-26-46-PM_jpeg_jpg.rf.0dc99505c658cb25817026fa1e32033e.jpg,640,640,licesen-plate-indonesia,259,179,512,288
199-E-5314-QR-03-20_jpeg.rf.107591420255c6a4af2d75d0b7952fe9.jpg,640,640,licesen-plate-indonesia,0,0,633,619
WhatsApp-Image-2023-02-12-at-8-27-15-PM_jpeg_jpg.rf.0e49bff1cd929c08ebba74349b090550.jpg,640,640,licesen-plate-indonesia,230,148,460,210
WhatsApp-Image-2023-02-12-at-7-57-59-PM_jpeg_jpg.rf.0f300d1b85145d5f6255a84748614abb.jpg,640,640,licesen-plate-indonesia,11,194,613,420
77-E-6295-QL-09-19_jpeg.rf.0fb19a24863b93dab97041bc3fffffee.jpg,640,640,licesen-plate-indonesia,2,0,633,640
IMG-20180108-WA0047_jpg.rf.0df9ddcd0a16fed87e27ba488d1f8675.jpg,640,640,licesen-plate-indonesia,201,326,274,391
IMG-20180108-WA0047_jpg.rf.0df9ddcd0a16fed87e27ba488d1f8675.jpg,640,640,licesen-plate-indonesia,419,208,510,284
291-E-3496-RW-04-19_jpeg.rf.1085152d4cc66984814f8f66885794e7.jpg,640,640,licesen-plate-indonesia,4,0,640,640
47-E-4240-RY-06-19_jpeg.rf.0b2d43b5902f9376b5490aea2ffc865a.jpg,640,640,licesen-plate-indonesia,17,40,603,542
WhatsApp-Image-2023-02-12-at-8-27-42-PM_jpeg_jpg.rf.0f069a82b0a871d32bc62f6d01a954d2.jpg,640,640,licesen-plate-indonesia,221,131,407,183
5-E-6862-QT-06-20_jpg.rf.0f359ac8b07fd36619315d97c783ef63.jpg,640,640,licesen-plate-indonesia,13,0,601,546
WhatsApp-Image-2023-02-12-at-8-26-53-PM_jpeg_jpg.rf.112c53bda6265486ff111ed90e159ded.jpg,640,640,licesen-plate-indonesia,230,190,419,287
287-E-6272-PAJ-02-22_jpeg.rf.121f75cf3133c2f40d1baf2f23966e10.jpg,640,640,licesen-plate-indonesia,0,0,640,640
IMG-20180108-WA0083_jpg.rf.1173cc19778b2c16bcc9bd034b297b55.jpg,640,640,licesen-plate-indonesia,265,392,379,471
WhatsApp-Image-2023-02-12-at-7-57-39-PM-2-_jpeg_jpg.rf.0ea720ff648513fd4f6e072b8d0020d5.jpg,640,640,licesen-plate-indonesia,53,147,473,311
318-E-5827-QT-06-20_jpg.rf.12f877f7dc3d39a82a187e90482d060f.jpg,640,640,licesen-plate-indonesia,67,76,604,550
191-E-3690-ZV-02-20_jpg.rf.11300733607e489a8be9791a09045960.jpg,640,640,licesen-plate-indonesia,0,48,640,625
WhatsApp-Image-2023-02-12-at-8-25-46-PM-1-_jpeg_jpg.rf.12c5cb217441cddcd39ee25294194f7e.jpg,640,640,licesen-plate-indonesia,148,78,413,146
307-E-4238-QC-11-18_jpeg.rf.1219764287425c85c1026a65545f3ceb.jpg,640,640,licesen-plate-indonesia,4,10,640,625
33-E-5216-TI-11-21_jpeg.rf.10f8a0143635e2fe7c385307103aed1d.jpg,640,640,licesen-plate-indonesia,1,3,640,640
155-E-3392-TZ-07-18_jpeg.rf.13123013fa86aecab484809c89fa9acf.jpg,640,640,licesen-plate-indonesia,3,7,640,623
WhatsApp-Image-2023-02-12-at-8-28-14-PM-2-_jpeg_jpg.rf.134da59ec8b90a4140d66d1bc51a62bb.jpg,640,640,licesen-plate-indonesia,166,169,415,235
228-E-6450-TM-06-22_jpeg.rf.11a819fec8027d7364230264ca87978f.jpg,640,640,licesen-plate-indonesia,9,0,640,640
WhatsApp-Image-2023-02-12-at-8-27-08-PM_jpeg_jpg.rf.1247e42f0cd599475ee45080789b53c0.jpg,640,640,licesen-plate-indonesia,193,191,518,267
322-E-8767-TG-11-22_jpg.rf.1056ade235b38c896bf53cb61c329c53.jpg,640,640,licesen-plate-indonesia,80,212,582,508
52-E-3765-QO-12-19_jpg.rf.169ddc026d8670e1be3896f3ff28784d.jpg,640,640,licesen-plate-indonesia,21,28,640,574
WhatsApp-Image-2023-02-12-at-8-27-53-PM-1-_jpeg_jpg.rf.1777cb35a285e9ed5579fe9eae222c16.jpg,640,640,licesen-plate-indonesia,215,93,487,166
WhatsApp-Image-2023-02-12-at-8-27-10-PM_jpeg_jpg.rf.17d103beb4acce15df1ebbad7174863a.jpg,640,640,licesen-plate-indonesia,230,236,460,306
WhatsApp-Image-2023-02-12-at-7-57-27-PM-1-_jpeg_jpg.rf.13c4311aa1ba9a5761811bc892dbc36a.jpg,640,640,licesen-plate-indonesia,111,111,532,276
IMG-20180108-WA0023_jpg.rf.170c9f82a324867c85153caeb709e5a3.jpg,640,640,licesen-plate-indonesia,330,415,376,445
WhatsApp-Image-2023-02-12-at-7-58-05-PM_jpeg_jpg.rf.122dba8fa19aa02ab5acb1ee69d184f2.jpg,640,640,licesen-plate-indonesia,227,0,575,140
233-E-3407-PAB-03-21_jpg.rf.14f182b7c041d5ca4042c7049a348709.jpg,640,640,licesen-plate-indonesia,35,67,615,584
WhatsApp-Image-2023-02-12-at-8-26-02-PM-1-_jpeg_jpg.rf.19000e4a9e6fcc81cbeb986ffffe8144.jpg,640,640,licesen-plate-indonesia,318,75,433,125
WhatsApp-Image-2023-02-12-at-8-26-02-PM-1-_jpeg_jpg.rf.19000e4a9e6fcc81cbeb986ffffe8144.jpg,640,640,licesen-plate-indonesia,0,248,169,333
WhatsApp-Image-2023-02-12-at-7-58-04-PM-1-_jpeg_jpg.rf.1865c552640a949c849edb6761cdf036.jpg,640,640,licesen-plate-indonesia,186,219,441,342
279-E-3405-S-11-20_jpg.rf.13b973336a9c8a479f4818220b5c6baf.jpg,640,640,licesen-plate-indonesia,30,44,628,594
WhatsApp-Image-2023-02-12-at-8-25-21-PM_jpeg_jpg.rf.1793e29540ec135006f0f26669dfe588.jpg,640,640,licesen-plate-indonesia,223,125,397,198
20171214_121617_jpg.rf.1843732490967281bcba4b9897af6456.jpg,640,640,licesen-plate-indonesia,6,0,640,537
64-E-5561-OI-06-19_jpg.rf.18d90572b57660ac93f672dee3387edd.jpg,640,640,licesen-plate-indonesia,0,24,640,640
35-E-5026-SF-06-18_jpeg.rf.1997519afc1a86638c01b76331e4cbbe.jpg,640,640,licesen-plate-indonesia,0,0,640,631
223-E-6186-PAP-08-22_jpeg.rf.1a05756a926f95d8fee716efa0b7810b.jpg,640,640,licesen-plate-indonesia,17,7,637,640
20171211_110711_jpg.rf.190d8789a5acdac2ba60444c5a2494db.jpg,640,640,licesen-plate-indonesia,0,3,640,551
64-E-5561-OI-06-19_jpg.rf.195b2cfc773ff160d286d7d295ed01a9.jpg,640,640,licesen-plate-indonesia,0,24,640,640
139-E-5515-QG-04-19_jpg.rf.16d5e03d50d349486f6eeab0cd58c9d0.jpg,640,640,licesen-plate-indonesia,27,1,611,588
IMG-20180108-WA0050_jpg.rf.19623f44267e9a6bd98d26c182e1d7c3.jpg,640,640,licesen-plate-indonesia,66,357,133,413
244-E-6590-QW-09-20_jpeg.rf.19ad40b1da17a048e76953cd400e6e2e.jpg,640,640,licesen-plate-indonesia,3,22,635,629
165-E-5555-SR-05-20_jpg.rf.1b0da1d9ba661fa7d6c4f9b50407c4e2.jpg,640,640,licesen-plate-indonesia,2,0,633,640
350-E-3577-PAI-12-21_jpg.rf.1bcd1eb62aa34e478c86cf9bd7979fda.jpg,640,640,licesen-plate-indonesia,1,17,633,588
329-E-5078-QF-02-19_jpeg.rf.1ad35fe7f71650196738edfab6c5fa66.jpg,640,640,licesen-plate-indonesia,33,0,640,640
IMG-20180108-WA0100_jpg.rf.1c766a23fbdef0fe4063c09d3fac3168.jpg,640,640,licesen-plate-indonesia,283,406,370,451
IMG-20180108-WA0025_jpg.rf.1b332659210ef32fd56b40b5a7da2af1.jpg,640,640,licesen-plate-indonesia,108,275,176,336
IMG-20180108-WA0025_jpg.rf.1b332659210ef32fd56b40b5a7da2af1.jpg,640,640,licesen-plate-indonesia,224,391,307,457
IMG-20180108-WA0025_jpg.rf.1b332659210ef32fd56b40b5a7da2af1.jpg,640,640,licesen-plate-indonesia,364,386,425,440
IMG-20180108-WA0025_jpg.rf.1b332659210ef32fd56b40b5a7da2af1.jpg,640,640,licesen-plate-indonesia,525,403,584,446
IMG-20180108-WA0025_jpg.rf.1b332659210ef32fd56b40b5a7da2af1.jpg,640,640,licesen-plate-indonesia,571,260,600,284
278-E-4568-TCK-12-17_jpeg.rf.1bd849ba28f3d27fbc0f5c3943e6bd1a.jpg,640,640,licesen-plate-indonesia,11,15,631,639
WhatsApp-Image-2023-02-12-at-8-27-15-PM_jpeg_jpg.rf.1a8dc95b479e59de0193f0b650828fd5.jpg,640,640,licesen-plate-indonesia,230,148,460,210
294-E-2381-QAA-10-22_jpeg.rf.1b35a32daa1a069ff5763fb912731d72.jpg,640,640,licesen-plate-indonesia,9,51,638,640
97-E-6457-CA-11-21_jpg.rf.1c117eb47089fb32c6075e1f704075de.jpg,640,640,licesen-plate-indonesia,6,0,640,640
WhatsApp-Image-2023-02-12-at-7-58-51-PM-1-_jpeg_jpg.rf.1c1be4a0e7c35cc019109d64b97ac34e.jpg,640,640,licesen-plate-indonesia,128,269,456,374
268-E-6752-SN-04-18_jpeg.rf.1ab87311ad9a2d4ec9a6f35de48ae72a.jpg,640,640,licesen-plate-indonesia,3,13,630,640
WhatsApp-Image-2023-02-12-at-7-58-35-PM-2-_jpeg_jpg.rf.1a4e3824789d5683926b76bdca394ddf.jpg,640,640,licesen-plate-indonesia,282,333,498,407
IMG-20180108-WA0054_jpg.rf.1c8be3569a064f8240dae92568998103.jpg,640,640,licesen-plate-indonesia,221,241,288,317
IMG-20180108-WA0054_jpg.rf.1c8be3569a064f8240dae92568998103.jpg,640,640,licesen-plate-indonesia,415,230,469,276
IMG-20180108-WA0077_jpg.rf.1c9179e2681f8014d243988d6cf3cc01.jpg,640,640,licesen-plate-indonesia,298,359,346,426
IMG-20180108-WA0077_jpg.rf.1c9179e2681f8014d243988d6cf3cc01.jpg,640,640,licesen-plate-indonesia,88,300,148,364
IMG-20180108-WA0054_jpg.rf.1c8628c3a520b4510c7ddd9b46809e51.jpg,640,640,licesen-plate-indonesia,222,241,288,317
IMG-20180108-WA0054_jpg.rf.1c8628c3a520b4510c7ddd9b46809e51.jpg,640,640,licesen-plate-indonesia,415,230,469,276
101-E-4604-PS-09-17_jpeg.rf.1d36ad22cd858bb9d860d3b385393998.jpg,640,640,licesen-plate-indonesia,4,49,635,604
WhatsApp-Image-2023-02-12-at-8-27-28-PM_jpeg_jpg.rf.1c09a9212cf7cc45ad152a5a674bcdc5.jpg,640,640,licesen-plate-indonesia,215,178,382,221
252-E-2113-PAG-09-21_jpeg.rf.19404c05202d91fcf4b283f061f1be36.jpg,640,640,licesen-plate-indonesia,0,39,640,624
264-E-2458-SV-05-16_jpeg.rf.163eac9f1818704b5e576f06d7922469.jpg,640,640,licesen-plate-indonesia,0,8,626,580
20171214_121636_jpg.rf.18b399f2ea96141c831182d1105cc5f7.jpg,640,640,licesen-plate-indonesia,0,11,640,506
45-E-4836-QM-10-19_jpeg.rf.1ea03792cf823f4ae2afe31de7d422fa.jpg,640,640,licesen-plate-indonesia,25,15,626,620
WhatsApp-Image-2023-02-12-at-8-26-22-PM-1-_jpeg_jpg.rf.1f1a68a667b67c92ae8714a35aa09c40.jpg,640,640,licesen-plate-indonesia,199,321,374,406
IMG-20180108-WA0093_jpg.rf.210d20bef3425541d295fa601e0bb884.jpg,640,640,licesen-plate-indonesia,248,326,381,364
333-E-2247-RY-05-18_jpeg.rf.1b27c2aa804fea3d91fcdb6b0e4f82b3.jpg,640,640,licesen-plate-indonesia,5,7,630,640
WhatsApp-Image-2023-02-12-at-8-27-11-PM_jpeg_jpg.rf.1e6c19d03a113b829928385410de463e.jpg,640,640,licesen-plate-indonesia,240,212,491,276
IMG-20180108-WA0060_jpg.rf.21d1e5256618134f2edccf562a3d1453.jpg,640,640,licesen-plate-indonesia,198,309,280,397
IMG-20180108-WA0060_jpg.rf.21d1e5256618134f2edccf562a3d1453.jpg,640,640,licesen-plate-indonesia,397,364,500,465
WhatsApp-Image-2023-02-12-at-8-26-45-PM_jpeg_jpg.rf.1d9facbe6e6d1fb1bc7773ef70f4438c.jpg,640,640,licesen-plate-indonesia,238,41,444,157
20171211_154939_jpg.rf.1f450552e3ba49db747d2ed7441e5200.jpg,640,640,licesen-plate-indonesia,4,25,640,520
WhatsApp-Image-2023-02-12-at-7-58-00-PM-1-_jpeg_jpg.rf.24efa9df838b02a89ef641ca3901a5b3.jpg,640,640,licesen-plate-indonesia,94,93,531,324
298-E-5944-TK-04-22_jpeg.rf.2076881e5389fa9574861a902e3f1081.jpg,640,640,licesen-plate-indonesia,0,18,637,600
70-E-4310-OR-03-20_jpeg.rf.241ca8abf040ae02f4f65529b9edd87f.jpg,640,640,licesen-plate-indonesia,10,12,640,637
WhatsApp-Image-2023-02-12-at-8-26-53-PM_jpeg_jpg.rf.1d3886cf1bfc17ed46cce3de992da1a8.jpg,640,640,licesen-plate-indonesia,230,190,420,287
WhatsApp-Image-2023-02-12-at-8-28-15-PM-2-_jpeg_jpg.rf.236eaba081af99c91ed3e94abcec3b4e.jpg,640,640,licesen-plate-indonesia,166,186,474,262
6-E-3237-QY-11-20_jpeg.rf.2382b09ea7b28d4faf620bf2977fd8c1.jpg,640,640,licesen-plate-indonesia,0,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-55-PM_jpeg_jpg.rf.2176c3a5b1b679aabd9c0bb4bdc8f28f.jpg,640,640,licesen-plate-indonesia,179,227,428,288
235-E-1893-PQ-01-19_jpg.rf.1d4efc8025cc5fd8ea836e96e2d86e32.jpg,640,640,licesen-plate-indonesia,8,38,636,633
125-E-4172-QB-11-22_jpeg.rf.24b19942537eadf4f4a3514d5fda6b51.jpg,640,640,licesen-plate-indonesia,3,0,634,640
222-E-4578-TL-15-22_jpeg.rf.212a4d46b7dca6c92ef5d67e78be2c03.jpg,640,640,licesen-plate-indonesia,6,45,616,565
233-E-3407-PAB-03-21_jpg.rf.249b9dfc5e461e3840e85972e9792fac.jpg,640,640,licesen-plate-indonesia,35,67,615,584
WhatsApp-Image-2023-02-12-at-8-27-00-PM_jpeg_jpg.rf.262e0f36b676e57ab8f4d041d65334f4.jpg,640,640,licesen-plate-indonesia,147,193,500,267
20171214_121617_jpg.rf.25d10520c34de8c5778efe1df04880f6.jpg,640,640,licesen-plate-indonesia,6,0,640,537
20171212_124349_jpg.rf.24b9ee3ace82fd4acee9d536750b1e4d.jpg,640,640,licesen-plate-indonesia,6,115,633,551
295-E-6919-TM-06-17_jpg.rf.2704600ca8c41fcf7049bc779c8a52d8.jpg,640,640,licesen-plate-indonesia,52,48,619,559
IMG-20180108-WA0088_jpg.rf.247b37ce7f515802fb86018365a4601e.jpg,640,640,licesen-plate-indonesia,391,337,558,482
IMG-20180108-WA0088_jpg.rf.247b37ce7f515802fb86018365a4601e.jpg,640,640,licesen-plate-indonesia,82,307,225,430
IMG-20180108-WA0071_jpg.rf.229594f0eb421f53568f8c8443ff1768.jpg,640,640,licesen-plate-indonesia,308,238,382,317
342-E-2544-QD-11-18_jpeg.rf.275b73ca4c75a2b114ff776b798871af.jpg,640,640,licesen-plate-indonesia,11,0,634,640
IMG-20180108-WA0017_jpg.rf.26f580ecc494289eae92d27bb74ffcc6.jpg,640,640,licesen-plate-indonesia,151,378,203,419
IMG-20180108-WA0017_jpg.rf.26f580ecc494289eae92d27bb74ffcc6.jpg,640,640,licesen-plate-indonesia,331,339,403,391
IMG-20180108-WA0017_jpg.rf.26f580ecc494289eae92d27bb74ffcc6.jpg,640,640,licesen-plate-indonesia,477,399,548,454
WhatsApp-Image-2023-02-12-at-8-27-33-PM_jpeg_jpg.rf.25fcff5d2e02fff365c4c9d3034a4806.jpg,640,640,licesen-plate-indonesia,186,137,420,205
235-E-1893-PQ-01-19_jpg.rf.23b37d4693faed32370cb2ed9ce6d8b6.jpg,640,640,licesen-plate-indonesia,8,38,636,633
IMG-20180108-WA0059_jpg.rf.264d94b1123ca986b68375a4fa6d7505.jpg,640,640,licesen-plate-indonesia,328,213,414,312
IMG-20180108-WA0059_jpg.rf.264d94b1123ca986b68375a4fa6d7505.jpg,640,640,licesen-plate-indonesia,142,208,228,306
168-E-4092-PAE-07-21_jpeg.rf.283ecadad6cebfbe6f46bf431ff40113.jpg,640,640,licesen-plate-indonesia,3,18,633,566
IMG-20180108-WA0074_jpg.rf.29988e1b14aace187b565771008293c4.jpg,640,640,licesen-plate-indonesia,351,372,393,408
IMG-20180108-WA0074_jpg.rf.29988e1b14aace187b565771008293c4.jpg,640,640,licesen-plate-indonesia,79,316,138,351
IMG-20180108-WA0074_jpg.rf.29988e1b14aace187b565771008293c4.jpg,640,640,licesen-plate-indonesia,501,334,534,362
20171212_141155_jpg.rf.24124284c4bdae1c3e0c8460d4f9c355.jpg,640,640,licesen-plate-indonesia,2,108,640,568
338-E-3851-PAI-12-21_jpeg.rf.2a445bfcaff9d276b8e77f0d329fc3f4.jpg,640,640,licesen-plate-indonesia,24,55,640,640
219-E-6312-SW-07-21_jpeg.rf.276f74b08c3466d195ed82c153662e6c.jpg,640,640,licesen-plate-indonesia,33,0,622,640
251-E-3008-SM-05-20_jpeg.rf.29ac8815549bebf014e7de0360b44303.jpg,640,640,licesen-plate-indonesia,15,0,625,640
WhatsApp-Image-2023-02-12-at-8-26-24-PM_jpeg_jpg.rf.29e23f190302c1ea2dc77d44b7f98cc0.jpg,640,640,licesen-plate-indonesia,239,263,423,325
317-E-5064-SE-05-19_jpeg.rf.2b2027bd074ed7e71dc5502bc789f485.jpg,640,640,licesen-plate-indonesia,0,15,640,640
53-E-3288-QU-06-20_jpg.rf.2913805bfb42b0940afc29d0aaea26fe.jpg,640,640,licesen-plate-indonesia,28,86,640,558
335-E-3405-PAH-10-21_jpeg.rf.2cb0fb505235d778b4f4c63951ff896a.jpg,640,640,licesen-plate-indonesia,0,17,637,640
289-E-6810-TX-06-18_jpeg.rf.2b1bd349351015b6a1e56282b5bbdc38.jpg,640,640,licesen-plate-indonesia,1,7,640,613
223-E-6186-PAP-08-22_jpeg.rf.2a8b9a709b9e4c31f939f65cf69ecec0.jpg,640,640,licesen-plate-indonesia,17,5,637,640
70-E-4310-OR-03-20_jpeg.rf.2c4cbdf34f43c52c319526b62c2151ea.jpg,640,640,licesen-plate-indonesia,10,12,640,637
187-E-6737-SS-01-21_jpeg.rf.2b8ad5f3125757599853c3ea68016b94.jpg,640,640,licesen-plate-indonesia,0,0,631,607
WhatsApp-Image-2023-02-12-at-8-26-10-PM_jpeg_jpg.rf.2d5c24f40d27c5b07d45a0a8d90e1799.jpg,640,640,licesen-plate-indonesia,298,137,481,188
295-E-6919-TM-06-17_jpg.rf.2d6c35da9901ca8188e498aff1f10cd8.jpg,640,640,licesen-plate-indonesia,52,48,619,559
144-E-3063-RS-07-22_jpeg.rf.2c0fdd2f81a609634c3a0e0edc03aa19.jpg,640,640,licesen-plate-indonesia,12,8,639,595
WhatsApp-Image-2023-02-12-at-8-28-13-PM_jpeg_jpg.rf.2c5489ce8af16dfed2e58bab98ecc6d3.jpg,640,640,licesen-plate-indonesia,170,171,451,244
321-E-3255-TN-12-20_jpg.rf.2ecb57d450a549f0005f961267240c6e.jpg,640,640,licesen-plate-indonesia,9,69,627,597
142-E-3229-SQ-11-18_jpeg.rf.2a941cd341eb63a93374f8a19e7adb97.jpg,640,640,licesen-plate-indonesia,0,22,640,631
WhatsApp-Image-2023-02-12-at-8-26-22-PM-1-_jpeg_jpg.rf.2fad8b58ac4ba3b1417431430be157fb.jpg,640,640,licesen-plate-indonesia,199,321,374,406
WhatsApp-Image-2023-02-12-at-8-28-16-PM_jpeg_jpg.rf.2dd7b0290c1bcf7a0a15d845cb0449f6.jpg,640,640,licesen-plate-indonesia,280,165,479,218
IMG-20180108-WA0059_jpg.rf.2dd3943a80e822a95e1d2e0f5c176a2c.jpg,640,640,licesen-plate-indonesia,328,213,414,312
IMG-20180108-WA0059_jpg.rf.2dd3943a80e822a95e1d2e0f5c176a2c.jpg,640,640,licesen-plate-indonesia,142,208,228,306
139-E-5515-QG-04-19_jpg.rf.2b7d62007e8127103d6e4d537150eea9.jpg,640,640,licesen-plate-indonesia,27,1,611,588
WhatsApp-Image-2023-02-12-at-7-58-36-PM-2-_jpeg_jpg.rf.2e4064c57cb7d08ff9178053024e0d4a.jpg,640,640,licesen-plate-indonesia,93,287,507,434
103-E-6387-PL-04-20_jpeg.rf.2d31c4ecfaacc4254808d1e633130ded.jpg,640,640,licesen-plate-indonesia,2,3,628,621
222-E-4578-TL-15-22_jpeg.rf.3027ff2c2db5c501972d25592df21284.jpg,640,640,licesen-plate-indonesia,6,46,616,565
170-E-3913-QS-04-20_jpeg.rf.2fd18122e8578462d039839291ff62a4.jpg,640,640,licesen-plate-indonesia,26,0,627,617
WhatsApp-Image-2023-02-12-at-8-28-16-PM_jpeg_jpg.rf.30eb73c97657d11251d4f1d9aeccbced.jpg,640,640,licesen-plate-indonesia,280,165,479,218
161-E-3332-ST-02-19_jpeg.rf.302176a47de12150b5bfaa9a2cdfe0dc.jpg,640,640,licesen-plate-indonesia,3,4,640,640
75-E-2956-RP-03-22_jpeg.rf.2cfcdc77a5690a3e9227502260a2d87b.jpg,640,640,licesen-plate-indonesia,0,101,640,640
14-E-1129-RP-07-18_jpg.rf.31abb484ea00634d63f06018c7276e92.jpg,640,640,licesen-plate-indonesia,16,63,640,577
53-E-3288-QU-06-20_jpg.rf.2df28f9857f774666847375cf7561207.jpg,640,640,licesen-plate-indonesia,28,86,640,558
WhatsApp-Image-2023-02-12-at-8-26-13-PM_jpeg_jpg.rf.311a02793dc861026ab9ba494d4fcde8.jpg,640,640,licesen-plate-indonesia,180,48,463,125
84-E-6545-SN-06-21_jpeg.rf.2e094eb2f6880f50d75416f8ce003704.jpg,640,640,licesen-plate-indonesia,1,46,640,640
346-E-6511-QV-09-20_jpg.rf.306bccd741295409003fbe4de9edecce.jpg,640,640,licesen-plate-indonesia,5,0,640,640
94-E-2118-ST-01-21_jpeg.rf.2f0ba55edbbedfb40a1749a51209314b.jpg,640,640,licesen-plate-indonesia,1,0,640,640
318-E-5827-QT-06-20_jpg.rf.320e39b499971d3e8856ae1e2bf3b7d6.jpg,640,640,licesen-plate-indonesia,67,76,604,551
136-E-3916-P-05-21_jpg.rf.1df62b30cacfffdb8fcde8f864108558.jpg,640,640,licesen-plate-indonesia,14,12,633,624
20171212_073415_jpg.rf.307241f9067443cfba9ad863d28cbecc.jpg,640,640,licesen-plate-indonesia,2,59,633,530
WhatsApp-Image-2023-02-12-at-7-57-27-PM_jpeg_jpg.rf.31fdcbc5cbccdc400723494ac64655bd.jpg,640,640,licesen-plate-indonesia,230,107,531,202
IMG-20180108-WA0026_jpg.rf.322803de68a55c592c6a49fc7d420467.jpg,640,640,licesen-plate-indonesia,143,358,203,405
IMG-20180108-WA0026_jpg.rf.322803de68a55c592c6a49fc7d420467.jpg,640,640,licesen-plate-indonesia,470,401,529,440
20171212_142243_jpg.rf.316d69359bcae5f7e95f8be3bdb2572f.jpg,640,640,licesen-plate-indonesia,0,0,640,467
IMG-20180108-WA0088_jpg.rf.b4cb26f423407f2f4ecc43dd2f2e31af.jpg,640,640,licesen-plate-indonesia,391,337,559,481
IMG-20180108-WA0088_jpg.rf.b4cb26f423407f2f4ecc43dd2f2e31af.jpg,640,640,licesen-plate-indonesia,82,307,225,430
WhatsApp-Image-2023-02-12-at-8-26-38-PM-1-_jpeg_jpg.rf.b4fa8ff844a53d04600a770db95ef8cb.jpg,640,640,licesen-plate-indonesia,179,142,453,252
329-E-5078-QF-02-19_jpeg.rf.b5690d174b2dfc949ce69afbc600315f.jpg,640,640,licesen-plate-indonesia,33,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-57-PM-1-_jpeg_jpg.rf.b67b82bf3d0810cad44300803541fe10.jpg,640,640,licesen-plate-indonesia,160,146,561,263
186-E-6173-IM-11-18_jpeg.rf.b5690369033635a73d4efab62808c9bf.jpg,640,640,licesen-plate-indonesia,6,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-33-PM_jpeg_jpg.rf.b57303a7f04fc52b5fffdcb5fd2e57b4.jpg,640,640,licesen-plate-indonesia,178,183,432,310
IMG-20180108-WA0021_jpg.rf.b5ac16cd8516f8abaf1722f7ac9185c6.jpg,640,640,licesen-plate-indonesia,154,353,234,443
IMG-20180108-WA0021_jpg.rf.b5ac16cd8516f8abaf1722f7ac9185c6.jpg,640,640,licesen-plate-indonesia,399,367,496,454
73-E-5043-PAL-04-22_jpeg.rf.b610e7d335487cdb1157ad8835cbb2c4.jpg,640,640,licesen-plate-indonesia,10,0,640,640
271-E-2381-PAH-10-21_jpeg.rf.b6a6d89d36bd86f02e9db32adbfe1068.jpg,640,640,licesen-plate-indonesia,2,0,640,640
20171212_100559_jpg.rf.b70b6a84d91eac323ac479a067709c7f.jpg,640,640,licesen-plate-indonesia,0,45,640,558
155-E-3392-TZ-07-18_jpeg.rf.b792ed0bab3eeec850d9384a0c635033.jpg,640,640,licesen-plate-indonesia,3,7,640,623
18-E-3865-PAF-08-21_jpeg.rf.b83e7d0ec434bef54ce9d79faac38b55.jpg,640,640,licesen-plate-indonesia,7,0,634,607
WhatsApp-Image-2023-02-12-at-8-26-48-PM_jpeg_jpg.rf.b76f4ecbffd77113bb233240b5a74c53.jpg,640,640,licesen-plate-indonesia,282,171,475,251
WhatsApp-Image-2023-02-12-at-8-28-16-PM_jpeg_jpg.rf.b696e2c9e9bf78ae9606fee2faa46144.jpg,640,640,licesen-plate-indonesia,280,165,479,218
215-E-6608-PAF-09-21_jpeg.rf.b94d7ae5e2c0c6d503f4ed617ee73817.jpg,640,640,licesen-plate-indonesia,9,28,640,640
IMG-20180108-WA0025_jpg.rf.b8623e5242cfffc8e00ea6777834404c.jpg,640,640,licesen-plate-indonesia,108,275,176,336
IMG-20180108-WA0025_jpg.rf.b8623e5242cfffc8e00ea6777834404c.jpg,640,640,licesen-plate-indonesia,224,391,307,457
IMG-20180108-WA0025_jpg.rf.b8623e5242cfffc8e00ea6777834404c.jpg,640,640,licesen-plate-indonesia,364,386,425,440
IMG-20180108-WA0025_jpg.rf.b8623e5242cfffc8e00ea6777834404c.jpg,640,640,licesen-plate-indonesia,525,403,584,446
IMG-20180108-WA0025_jpg.rf.b8623e5242cfffc8e00ea6777834404c.jpg,640,640,licesen-plate-indonesia,571,260,600,284
347-E-6765-PAD-06-21_jpeg.rf.b892c1a55adf622477c2ee1e724d41e3.jpg,640,640,licesen-plate-indonesia,17,0,629,628
IMG-20180108-WA0037_jpg.rf.baf38687192029514610a2d346745772.jpg,640,640,licesen-plate-indonesia,37,355,79,390
