filename,width,height,class,xmin,ymin,xmax,ymax
IMG_5467_JPG.rf.41f51b5d3174480ffdb54bb1bc7b9076.jpg,1898,1264,motor,131,0,1576,1258
IMG_5439_JPG.rf.4c368f72ba6f6d4594e76f74174f6fae.jpg,1876,1250,motor,484,8,1578,1249
IMG_5439_JPG.rf.4c368f72ba6f6d4594e76f74174f6fae.jpg,1876,1250,plate,668,499,1334,843
IMG_5506_JPG.rf.4faff459662d560ed5d1be6d4bf7502d.jpg,2036,1358,plate,495,410,1355,881
IMG_5506_JPG.rf.4faff459662d560ed5d1be6d4bf7502d.jpg,2036,1358,motor,171,17,1780,1357
IMG_5336_JPG.rf.4fe4ce2fc90361828661c541e6e428c1.jpg,1984,1322,plate,516,429,1409,1002
IMG_5336_JPG.rf.4fe4ce2fc90361828661c541e6e428c1.jpg,1984,1322,motor,166,14,1734,1321
IMG_5466_JPG.rf.49f74ce48e1cb5045cce173d66c4f2f1.jpg,1898,1264,motor,272,0,1446,1250
IMG_5466_JPG.rf.49f74ce48e1cb5045cce173d66c4f2f1.jpg,1898,1264,plate,512,435,1250,885
IMG_5500_JPG.rf.4a9311f44bb2ba8af82628fe0b8b0fdf.jpg,1910,1272,motor,118,0,1520,1261
IMG_5500_JPG.rf.4a9311f44bb2ba8af82628fe0b8b0fdf.jpg,1910,1272,plate,350,395,1304,861
IMG_5396_JPG.rf.5354a813ef1297d1b85ded587e87109d.jpg,1876,1250,plate,611,429,1273,729
IMG_5396_JPG.rf.5354a813ef1297d1b85ded587e87109d.jpg,1876,1250,motor,426,9,1446,1249
IMG_5481_JPG.rf.42d33316527c968715f8320e2fb25287.jpg,1932,1286,plate,523,451,1279,810
IMG_5481_JPG.rf.42d33316527c968715f8320e2fb25287.jpg,1932,1286,motor,432,2,1683,1285
IMG_5440_JPG.rf.4d4f06e1520e8fe8328aea49464b2a89.jpg,1876,1250,motor,349,0,1498,1245
IMG_5440_JPG.rf.4d4f06e1520e8fe8328aea49464b2a89.jpg,1876,1250,plate,616,430,1294,796
IMG_5323_JPG.rf.52112e6771457938f04596e898056608.jpg,1264,1898,plate,220,774,896,1061
IMG_5323_JPG.rf.52112e6771457938f04596e898056608.jpg,1264,1898,motor,0,78,1103,1876
IMG_5350_JPG.rf.539cf6d2c0d54129a102358a05f6806f.jpg,2036,1358,motor,258,168,1020,1357
IMG_5350_JPG.rf.539cf6d2c0d54129a102358a05f6806f.jpg,2036,1358,motor,1155,179,1906,1357
IMG_5350_JPG.rf.539cf6d2c0d54129a102358a05f6806f.jpg,2036,1358,plate,1463,750,1850,989
IMG_5350_JPG.rf.539cf6d2c0d54129a102358a05f6806f.jpg,2036,1358,plate,417,772,816,1056
IMG_5485_JPG.rf.47e25efbf7f1b33ed6cf51aa9c5ed405.jpg,1920,1280,plate,586,406,1335,936
IMG_5485_JPG.rf.47e25efbf7f1b33ed6cf51aa9c5ed405.jpg,1920,1280,motor,239,20,1531,1279
IMG_5418_JPG.rf.53fc6545b471f612a5a443e1dba19721.jpg,1942,1294,motor,527,33,1452,1293
IMG_5418_JPG.rf.53fc6545b471f612a5a443e1dba19721.jpg,1942,1294,plate,648,550,1280,878
IMG_5366_JPG.rf.54f598faa690ab1a1b7faebc2f755aae.jpg,1864,1242,plate,531,296,1251,759
IMG_5366_JPG.rf.54f598faa690ab1a1b7faebc2f755aae.jpg,1864,1242,motor,285,0,1500,1212
IMG_5366_JPG.rf.54f598faa690ab1a1b7faebc2f755aae.jpg,1864,1242,motor,0,0,355,1115
IMG_5412_JPG.rf.5d27a023ef8870741e7fe548a5644552.jpg,1952,1302,motor,361,10,1951,1301
IMG_5412_JPG.rf.5d27a023ef8870741e7fe548a5644552.jpg,1952,1302,plate,551,400,1478,1048
IMG_5493_JPG.rf.524f0d9b312129f8fa83327cb98a5297.jpg,1996,1330,plate,587,453,1354,897
IMG_5493_JPG.rf.524f0d9b312129f8fa83327cb98a5297.jpg,1996,1330,motor,313,6,1591,1329
IMG_5395_JPG.rf.550e9c33be68c78d53054f326dee8fa3.jpg,2016,1344,plate,636,421,1319,859
IMG_5395_JPG.rf.550e9c33be68c78d53054f326dee8fa3.jpg,2016,1344,motor,324,0,1538,1324
IMG_5347_JPG.rf.565b998a6a94dfc555171fc678790376.jpg,1910,1272,plate,1318,539,1875,769
IMG_5347_JPG.rf.565b998a6a94dfc555171fc678790376.jpg,1910,1272,motor,52,105,998,1268
IMG_5347_JPG.rf.565b998a6a94dfc555171fc678790376.jpg,1910,1272,motor,1133,116,1909,1239
IMG_5347_JPG.rf.565b998a6a94dfc555171fc678790376.jpg,1910,1272,plate,209,539,842,898
IMG_5476_JPG.rf.5a623c3f518ab74e945599a4ac7ab241.jpg,1932,1286,plate,630,418,1432,907
IMG_5476_JPG.rf.5a623c3f518ab74e945599a4ac7ab241.jpg,1932,1286,motor,4,64,401,1285
IMG_5476_JPG.rf.5a623c3f518ab74e945599a4ac7ab241.jpg,1932,1286,motor,379,22,1686,1285
IMG_5505_JPG.rf.5a3e0cbb8e1a57ce9a5b889d2fead89b.jpg,1888,1258,plate,535,332,1418,845
IMG_5505_JPG.rf.5a3e0cbb8e1a57ce9a5b889d2fead89b.jpg,1888,1258,motor,330,0,1702,1238
IMG_5382_JPG.rf.595ecc5bfdd3fa2e2af7a39e49b91aea.jpg,1888,1258,plate,585,509,1249,915
IMG_5382_JPG.rf.595ecc5bfdd3fa2e2af7a39e49b91aea.jpg,1888,1258,motor,290,72,1443,1257
IMG_5462_JPG.rf.5ba16edb77313703a9e96e16721a204f.jpg,1996,1330,plate,648,354,1370,861
IMG_5462_JPG.rf.5ba16edb77313703a9e96e16721a204f.jpg,1996,1330,motor,419,0,1532,1309
IMG_5410_JPG.rf.538245639d3f25ea15ac163105c65ec2.jpg,2026,1350,plate,632,520,1362,866
IMG_5410_JPG.rf.538245639d3f25ea15ac163105c65ec2.jpg,2026,1350,motor,437,7,1616,1349
IMG_5403_JPG.rf.5cf3ced2ea4ac5e55d1e18f0ad6d36f9.jpg,1984,1322,plate,672,495,1258,845
IMG_5403_JPG.rf.5cf3ced2ea4ac5e55d1e18f0ad6d36f9.jpg,1984,1322,motor,300,132,1420,1309
IMG_5401_JPG.rf.5ecad8f13f41b41c2de361aac1ff38f2.jpg,1920,1280,motor,570,454,1368,912
IMG_5401_JPG.rf.5ecad8f13f41b41c2de361aac1ff38f2.jpg,1920,1280,motor,275,16,1518,1279
IMG_5419_JPG.rf.5553500e427bc956df2032d591a6e2f0.jpg,1920,1280,plate,724,366,1416,807
IMG_5419_JPG.rf.5553500e427bc956df2032d591a6e2f0.jpg,1920,1280,motor,485,0,1654,1245
IMG_5462_JPG.rf.5da224ef6cedf9bc444633e0c891867d.jpg,2016,1344,plate,599,483,1356,1034
IMG_5462_JPG.rf.5da224ef6cedf9bc444633e0c891867d.jpg,2016,1344,motor,313,37,1540,1343
IMG_5472_JPG.rf.5ab8634300f7b1358637bd4ed01af852.jpg,2026,1350,plate,483,403,1445,1023
IMG_5472_JPG.rf.5ab8634300f7b1358637bd4ed01af852.jpg,2026,1350,motor,307,23,1671,1349
IMG_5396_JPG.rf.5ee6b09d2e909628186e5283b7a164ce.jpg,1888,1258,plate,676,557,1360,904
IMG_5396_JPG.rf.5ee6b09d2e909628186e5283b7a164ce.jpg,1888,1258,motor,448,41,1568,1257
IMG_5500_JPG.rf.5fbae3c6dbf522f12ff8c90df5bf3bc5.jpg,1898,1264,motor,65,0,1604,1258
IMG_5500_JPG.rf.5fbae3c6dbf522f12ff8c90df5bf3bc5.jpg,1898,1264,plate,345,246,1333,844
IMG_5339_JPG.rf.606a3f418ee135a916bbf90c0a9296da.jpg,1898,1264,motor,328,9,1597,1263
IMG_5339_JPG.rf.606a3f418ee135a916bbf90c0a9296da.jpg,1898,1264,plate,658,435,1346,828
IMG_5339_JPG.rf.606a3f418ee135a916bbf90c0a9296da.jpg,1898,1264,motor,1,16,343,1099
IMG_5339_JPG.rf.606a3f418ee135a916bbf90c0a9296da.jpg,1898,1264,motor,1444,408,1897,1263
IMG_5345_JPG.rf.51e664e3175e974d958fe8e427245e23.jpg,2048,1364,motor,1415,0,1952,592
IMG_5345_JPG.rf.51e664e3175e974d958fe8e427245e23.jpg,2048,1364,motor,344,282,792,886
IMG_5345_JPG.rf.51e664e3175e974d958fe8e427245e23.jpg,2048,1364,plate,488,510,703,657
IMG_5345_JPG.rf.51e664e3175e974d958fe8e427245e23.jpg,2048,1364,motor,26,374,378,1008
IMG_5345_JPG.rf.51e664e3175e974d958fe8e427245e23.jpg,2048,1364,plate,845,474,1448,858
IMG_5345_JPG.rf.51e664e3175e974d958fe8e427245e23.jpg,2048,1364,motor,473,186,1659,1364
IMG_5345_JPG.rf.51e664e3175e974d958fe8e427245e23.jpg,2048,1364,plate,1637,81,1820,185
IMG_5379_JPG.rf.5f8cdfed0027995a895555f49168a24f.jpg,1942,1294,motor,0,0,432,996
IMG_5379_JPG.rf.5f8cdfed0027995a895555f49168a24f.jpg,1942,1294,motor,403,12,1549,1276
IMG_5379_JPG.rf.5f8cdfed0027995a895555f49168a24f.jpg,1942,1294,plate,574,590,1263,964
IMG_5348_JPG.rf.609088a22b93b92c898afa3f8a13d137.jpg,1996,1330,plate,304,571,805,867
IMG_5348_JPG.rf.609088a22b93b92c898afa3f8a13d137.jpg,1996,1330,plate,1296,830,1772,1111
IMG_5348_JPG.rf.609088a22b93b92c898afa3f8a13d137.jpg,1996,1330,motor,0,182,899,1321
IMG_5348_JPG.rf.609088a22b93b92c898afa3f8a13d137.jpg,1996,1330,motor,801,499,1873,1329
IMG_5388_JPG.rf.61335fc7f9f578afcb7b40783085608e.jpg,2016,1344,plate,158,457,720,749
IMG_5388_JPG.rf.61335fc7f9f578afcb7b40783085608e.jpg,2016,1344,plate,1410,440,2001,775
IMG_5388_JPG.rf.61335fc7f9f578afcb7b40783085608e.jpg,2016,1344,motor,0,33,920,1336
IMG_5388_JPG.rf.61335fc7f9f578afcb7b40783085608e.jpg,2016,1344,motor,1017,80,2015,1290
IMG_5379_JPG.rf.60d00db89111d64e771445849105e2db.jpg,2006,1336,motor,0,23,350,1109
IMG_5379_JPG.rf.60d00db89111d64e771445849105e2db.jpg,2006,1336,motor,496,0,1480,1207
IMG_5379_JPG.rf.60d00db89111d64e771445849105e2db.jpg,2006,1336,plate,638,609,1287,915
IMG_5399_JPG.rf.60e40d7498eefe3fe50854bc965e3a9a.jpg,2006,1336,plate,640,519,1338,892
IMG_5399_JPG.rf.60e40d7498eefe3fe50854bc965e3a9a.jpg,2006,1336,motor,354,112,1529,1335
IMG_5399_JPG.rf.60e40d7498eefe3fe50854bc965e3a9a.jpg,2006,1336,motor,1666,270,2005,1335
IMG_5452_JPG.rf.6141ef7bd96f259d33862883178768d4.jpg,1876,1250,motor,0,0,311,961
IMG_5452_JPG.rf.6141ef7bd96f259d33862883178768d4.jpg,1876,1250,motor,266,9,1449,1249
IMG_5452_JPG.rf.6141ef7bd96f259d33862883178768d4.jpg,1876,1250,plate,417,440,1217,897
IMG_5383_JPG.rf.54c960b72fb82d18f1d7aeffdc4c4f5d.jpg,2036,1358,plate,711,436,1330,796
IMG_5383_JPG.rf.54c960b72fb82d18f1d7aeffdc4c4f5d.jpg,2036,1358,motor,466,0,1524,1327
IMG_5431_JPG.rf.4807c562f9628148f73a490fa43b575f.jpg,1888,1258,plate,525,466,1184,772
IMG_5431_JPG.rf.4807c562f9628148f73a490fa43b575f.jpg,1888,1258,motor,344,2,1298,1257
IMG_5415_JPG.rf.6227120f8fc00951429dc54b71b6cb6f.jpg,1876,1250,plate,638,444,1365,912
IMG_5415_JPG.rf.6227120f8fc00951429dc54b71b6cb6f.jpg,1876,1250,motor,376,21,1642,1249
IMG_5378_JPG.rf.62a03f2af3ba4ae0e6be64b8d2f9c688.jpg,1910,1272,motor,1631,85,1909,1272
IMG_5378_JPG.rf.62a03f2af3ba4ae0e6be64b8d2f9c688.jpg,1910,1272,motor,356,19,1548,1271
IMG_5378_JPG.rf.62a03f2af3ba4ae0e6be64b8d2f9c688.jpg,1910,1272,plate,593,542,1333,979
IMG_5425_JPG.rf.61d9b3562caa7c0b07f50b483b3f3023.jpg,2026,1350,motor,460,39,1670,1349
IMG_5425_JPG.rf.61d9b3562caa7c0b07f50b483b3f3023.jpg,2026,1350,plate,600,569,1317,1059
IMG_5340_JPG.rf.4810f2d3ca2b2cccb192f65f78ffcafe.jpg,1330,1996,plate,1044,367,1238,434
IMG_5340_JPG.rf.4810f2d3ca2b2cccb192f65f78ffcafe.jpg,1330,1996,motor,1016,113,1312,814
IMG_5340_JPG.rf.4810f2d3ca2b2cccb192f65f78ffcafe.jpg,1330,1996,plate,325,864,973,1177
IMG_5340_JPG.rf.4810f2d3ca2b2cccb192f65f78ffcafe.jpg,1330,1996,motor,0,424,1120,1995
IMG_5340_JPG.rf.4810f2d3ca2b2cccb192f65f78ffcafe.jpg,1330,1996,motor,1114,627,1318,1947
IMG_5483_JPG.rf.627516bb0d5be5a976be8eaf5d5df42a.jpg,2036,1358,plate,699,353,1367,696
IMG_5483_JPG.rf.627516bb0d5be5a976be8eaf5d5df42a.jpg,2036,1358,motor,512,0,1489,1311
IMG_5474_JPG.rf.65ab858c81df261a46106852d36d3524.jpg,2026,1350,plate,549,383,1502,895
IMG_5474_JPG.rf.65ab858c81df261a46106852d36d3524.jpg,2026,1350,motor,313,0,1737,1349
IMG_5350_JPG.rf.640e4a9ed0df89f674a126683665cf43.jpg,2036,1358,motor,157,182,1132,1357
IMG_5350_JPG.rf.640e4a9ed0df89f674a126683665cf43.jpg,2036,1358,motor,1040,54,2006,1357
IMG_5350_JPG.rf.640e4a9ed0df89f674a126683665cf43.jpg,2036,1358,plate,1447,629,1870,936
IMG_5350_JPG.rf.640e4a9ed0df89f674a126683665cf43.jpg,2036,1358,plate,418,811,861,1165
IMG_5475_JPG.rf.694fd858e0b0e064a9285476f62beaef.jpg,2006,1336,plate,586,363,1451,911
IMG_5475_JPG.rf.694fd858e0b0e064a9285476f62beaef.jpg,2006,1336,motor,275,1,1787,1335
IMG_5356_JPG.rf.682404dfe272a5240a51d4349a39837b.jpg,1996,1330,plate,602,493,1357,969
IMG_5356_JPG.rf.682404dfe272a5240a51d4349a39837b.jpg,1996,1330,motor,306,46,1565,1329
IMG_5429_JPG.rf.64ac8e3425c3f203dd24450f5249984d.jpg,2036,1358,motor,376,4,1626,1357
IMG_5429_JPG.rf.64ac8e3425c3f203dd24450f5249984d.jpg,2036,1358,plate,718,496,1382,951
IMG_5437_JPG.rf.69a5467e303e7600e7d3444aaf2e4412.jpg,1920,1280,motor,1787,0,1919,1152
IMG_5437_JPG.rf.69a5467e303e7600e7d3444aaf2e4412.jpg,1920,1280,motor,336,0,1477,1259
IMG_5437_JPG.rf.69a5467e303e7600e7d3444aaf2e4412.jpg,1920,1280,plate,661,424,1283,744
IMG_5466_JPG.rf.6a76f4c424a5bbe23db6c4bd2da32fba.jpg,2006,1336,motor,318,0,1691,1333
IMG_5466_JPG.rf.6a76f4c424a5bbe23db6c4bd2da32fba.jpg,2006,1336,plate,653,457,1438,944
IMG_5317_JPG.rf.65695cc1fb58754a607ef886d7d156a8.jpg,2026,1350,plate,886,580,1373,736
IMG_5317_JPG.rf.65695cc1fb58754a607ef886d7d156a8.jpg,2026,1350,motor,518,138,1734,1346
IMG_5319_JPG.rf.6b10541c2933fbb31d4de0f47edf1c42.jpg,1952,1302,motor,521,16,1439,1301
IMG_5319_JPG.rf.6b10541c2933fbb31d4de0f47edf1c42.jpg,1952,1302,plate,716,661,1286,880
IMG_5327_JPG.rf.65541a975f7f12f9bf19698c0de20b7e.jpg,1910,1272,plate,442,303,1352,830
IMG_5327_JPG.rf.65541a975f7f12f9bf19698c0de20b7e.jpg,1910,1272,motor,111,0,1700,1262
IMG_5404_JPG.rf.6912a9ae86d9cd97928d25bc29d046e7.jpg,1920,1280,plate,547,473,1267,859
IMG_5404_JPG.rf.6912a9ae86d9cd97928d25bc29d046e7.jpg,1920,1280,motor,204,21,1407,1279
IMG_5386_JPG.rf.6965470cf7354655a7d91866d5a6021c.jpg,1888,1258,motor,313,0,1477,1235
IMG_5386_JPG.rf.6965470cf7354655a7d91866d5a6021c.jpg,1888,1258,plate,598,390,1294,892
IMG_5386_JPG.rf.6965470cf7354655a7d91866d5a6021c.jpg,1888,1258,motor,0,0,250,1036
IMG_5512_JPG.rf.6d2d5d6bf71f0cdc58754c9b223d7b06.jpg,2006,1336,motor,280,19,1660,1335
IMG_5512_JPG.rf.6d2d5d6bf71f0cdc58754c9b223d7b06.jpg,2006,1336,plate,533,556,1262,1014
IMG_5415_JPG.rf.6c7db54b20123a29c834b8d64329f75c.jpg,1964,1308,plate,598,513,1305,949
IMG_5415_JPG.rf.6c7db54b20123a29c834b8d64329f75c.jpg,1964,1308,motor,371,16,1558,1307
IMG_5323_JPG.rf.66a814b53d90771bfbb33b934f62202d.jpg,1286,1932,plate,277,736,1005,1158
IMG_5323_JPG.rf.66a814b53d90771bfbb33b934f62202d.jpg,1286,1932,motor,1,16,1285,1931
IMG_5442_JPG.rf.693c5009e5bae2742e2e8d7be0dd8675.jpg,2048,1364,plate,142,576,771,1048
IMG_5442_JPG.rf.693c5009e5bae2742e2e8d7be0dd8675.jpg,2048,1364,motor,3,76,1029,1364
IMG_5442_JPG.rf.693c5009e5bae2742e2e8d7be0dd8675.jpg,2048,1364,motor,948,82,2047,1364
IMG_5442_JPG.rf.693c5009e5bae2742e2e8d7be0dd8675.jpg,2048,1364,plate,1404,452,2041,954
IMG_5429_JPG.rf.6ab904e20cdec6c76da58aabcf1d9d3c.jpg,1920,1280,motor,271,17,1508,1279
IMG_5429_JPG.rf.6ab904e20cdec6c76da58aabcf1d9d3c.jpg,1920,1280,plate,597,511,1264,1000
IMG_5326_JPG.rf.6d101c41aa55dd31f431f97bee93dde0.jpg,1898,1264,motor,231,16,1530,1263
IMG_5326_JPG.rf.6d101c41aa55dd31f431f97bee93dde0.jpg,1898,1264,plate,521,547,1261,978
IMG_5475_JPG.rf.63ecfa8d007db67f7281920cc9623e46.jpg,2006,1336,plate,523,340,1365,825
IMG_5475_JPG.rf.63ecfa8d007db67f7281920cc9623e46.jpg,2006,1336,motor,253,0,1642,1319
IMG_5414_JPG.rf.71174c663109a8ffae82c65ae2f15b89.jpg,1974,1316,plate,675,463,1318,815
IMG_5414_JPG.rf.71174c663109a8ffae82c65ae2f15b89.jpg,1974,1316,motor,497,96,1445,1304
IMG_5501_JPG.rf.6de22f5ecd5873211ff455423275397f.jpg,1888,1258,motor,250,16,1569,1257
IMG_5501_JPG.rf.6de22f5ecd5873211ff455423275397f.jpg,1888,1258,plate,459,429,1438,960
IMG_5500_JPG.rf.6ff56dd82da1ad1c50607fb214c92db4.jpg,2036,1358,motor,286,14,1572,1357
IMG_5500_JPG.rf.6ff56dd82da1ad1c50607fb214c92db4.jpg,2036,1358,plate,478,523,1396,942
IMG_5344_JPG.rf.65fdff312aaf61e6c6927d966b841eb4.jpg,1888,1258,plate,1297,233,1752,523
IMG_5344_JPG.rf.65fdff312aaf61e6c6927d966b841eb4.jpg,1888,1258,motor,953,0,1887,1177
IMG_5344_JPG.rf.65fdff312aaf61e6c6927d966b841eb4.jpg,1888,1258,plate,91,548,711,944
IMG_5344_JPG.rf.65fdff312aaf61e6c6927d966b841eb4.jpg,1888,1258,motor,0,158,816,1257
IMG_5414_JPG.rf.73f1b1a161b12f9eef5df26be366458c.jpg,1964,1308,plate,691,472,1333,852
IMG_5414_JPG.rf.73f1b1a161b12f9eef5df26be366458c.jpg,1964,1308,motor,501,96,1455,1307
IMG_5384_JPG.rf.6c96969655499860d91041e59634bfef.jpg,1952,1302,plate,667,560,1373,938
IMG_5384_JPG.rf.6c96969655499860d91041e59634bfef.jpg,1952,1302,motor,446,47,1604,1301
IMG_5384_JPG.rf.6c96969655499860d91041e59634bfef.jpg,1952,1302,motor,1608,169,1951,1257
IMG_5480_JPG.rf.75813ebca126c95a6aa3c3ca6d7cd384.jpg,1984,1322,plate,1229,345,1793,662
IMG_5480_JPG.rf.75813ebca126c95a6aa3c3ca6d7cd384.jpg,1984,1322,motor,984,0,1878,1244
IMG_5480_JPG.rf.75813ebca126c95a6aa3c3ca6d7cd384.jpg,1984,1322,plate,223,515,720,826
IMG_5480_JPG.rf.75813ebca126c95a6aa3c3ca6d7cd384.jpg,1984,1322,motor,77,17,845,1314
IMG_5386_JPG.rf.7147db1b76ada1dfd1404b5afd2b38f4.jpg,1920,1280,motor,329,0,1282,1252
IMG_5386_JPG.rf.7147db1b76ada1dfd1404b5afd2b38f4.jpg,1920,1280,plate,549,439,1204,818
IMG_5386_JPG.rf.7147db1b76ada1dfd1404b5afd2b38f4.jpg,1920,1280,motor,0,168,52,1279
IMG_5476_JPG.rf.695b1b142c8fc2decd4d137d199ade36.jpg,2026,1350,plate,582,416,1382,931
IMG_5476_JPG.rf.695b1b142c8fc2decd4d137d199ade36.jpg,2026,1350,motor,2,161,369,1349
IMG_5476_JPG.rf.695b1b142c8fc2decd4d137d199ade36.jpg,2026,1350,motor,320,9,1649,1349
IMG_5328_JPG.rf.75b2f19cecc674ecdbd20b2d4f39a7bb.jpg,1910,1272,motor,258,0,1698,1265
IMG_5328_JPG.rf.75b2f19cecc674ecdbd20b2d4f39a7bb.jpg,1910,1272,plate,514,442,1407,874
IMG_5327_JPG.rf.7803f4b00c4fe2e5470dfc2ccfff695c.jpg,1952,1302,plate,628,458,1488,833
IMG_5327_JPG.rf.7803f4b00c4fe2e5470dfc2ccfff695c.jpg,1952,1302,motor,379,4,1748,1301
IMG_5484_JPG.rf.7004159d6d6e1239638ccb2397de4f50.jpg,2036,1358,plate,657,489,1441,942
IMG_5484_JPG.rf.7004159d6d6e1239638ccb2397de4f50.jpg,2036,1358,motor,444,23,1662,1357
IMG_5484_JPG.rf.7004159d6d6e1239638ccb2397de4f50.jpg,2036,1358,motor,1565,255,2035,1357
IMG_5354_JPG.rf.723f8e4cdbac2f872ed3c7bbdc3bdcd6.jpg,1898,1264,plate,1412,431,1853,712
IMG_5354_JPG.rf.723f8e4cdbac2f872ed3c7bbdc3bdcd6.jpg,1898,1264,plate,0,298,465,617
IMG_5354_JPG.rf.723f8e4cdbac2f872ed3c7bbdc3bdcd6.jpg,1898,1264,motor,0,0,750,1183
IMG_5354_JPG.rf.723f8e4cdbac2f872ed3c7bbdc3bdcd6.jpg,1898,1264,motor,852,0,1887,1191
IMG_5461_JPG.rf.790d41e97e2c8dc543c0745dc936b67d.jpg,1888,1258,motor,503,0,1401,1232
IMG_5461_JPG.rf.790d41e97e2c8dc543c0745dc936b67d.jpg,1888,1258,plate,672,461,1263,781
IMG_5473_JPG.rf.792959b16ce86f977e7c7a7e8ee9f45e.jpg,2006,1336,plate,567,347,1466,893
IMG_5473_JPG.rf.792959b16ce86f977e7c7a7e8ee9f45e.jpg,2006,1336,motor,395,0,1627,1319
IMG_5394_JPG.rf.781812c45197c33025449b4f9385b178.jpg,1920,1280,motor,752,9,1744,1279
IMG_5394_JPG.rf.781812c45197c33025449b4f9385b178.jpg,1920,1280,motor,0,1,853,1278
IMG_5394_JPG.rf.781812c45197c33025449b4f9385b178.jpg,1920,1280,plate,1113,642,1604,894
IMG_5394_JPG.rf.781812c45197c33025449b4f9385b178.jpg,1920,1280,plate,280,221,699,427
IMG_5395_JPG.rf.7a508a6f19265aa78c2a57550bd9c12f.jpg,2048,1364,plate,639,390,1327,857
IMG_5395_JPG.rf.7a508a6f19265aa78c2a57550bd9c12f.jpg,2048,1364,motor,304,0,1548,1334
IMG_5426_JPG.rf.77b2a7243ed5ae478832f046a54728d1.jpg,1974,1316,plate,687,395,1410,817
IMG_5426_JPG.rf.77b2a7243ed5ae478832f046a54728d1.jpg,1974,1316,motor,411,0,1600,1298
IMG_5378_JPG.rf.7c496c71fc5ff9a98d0bc62880baa337.jpg,2026,1350,motor,1557,55,2015,1217
IMG_5378_JPG.rf.7c496c71fc5ff9a98d0bc62880baa337.jpg,2026,1350,motor,311,0,1702,1318
IMG_5378_JPG.rf.7c496c71fc5ff9a98d0bc62880baa337.jpg,2026,1350,plate,600,395,1382,934
IMG_5483_JPG.rf.7b389c6a7f7e3197d17b33cef2ca9164.jpg,2026,1350,plate,732,432,1410,805
IMG_5483_JPG.rf.7b389c6a7f7e3197d17b33cef2ca9164.jpg,2026,1350,motor,512,2,1558,1349
IMG_5411_JPG.rf.7e52e92eb7129d244489cc4904330d5d.jpg,1898,1264,motor,257,18,1503,1263
IMG_5411_JPG.rf.7e52e92eb7129d244489cc4904330d5d.jpg,1898,1264,plate,509,455,1333,951
IMG_5333_JPG.rf.76cd1d25922708acbaf314bd9c6ccaac.jpg,2026,1350,motor,266,0,1731,1347
IMG_5333_JPG.rf.76cd1d25922708acbaf314bd9c6ccaac.jpg,2026,1350,plate,609,580,1409,944
IMG_5501_JPG.rf.7799be0ce5c98448fb80f7a73826c170.jpg,1920,1280,motor,131,0,1589,1278
IMG_5501_JPG.rf.7799be0ce5c98448fb80f7a73826c170.jpg,1920,1280,plate,402,402,1413,997
IMG_5486_JPG.rf.6e66707243ec60ffe6f06d78508fa19c.jpg,1898,1264,plate,531,357,1381,968
IMG_5486_JPG.rf.6e66707243ec60ffe6f06d78508fa19c.jpg,1898,1264,motor,281,13,1712,1263
IMG_5391_JPG.rf.7dccca7beb693e90eb1bfe30ed528254.jpg,1984,1322,motor,8,251,408,1321
IMG_5391_JPG.rf.7dccca7beb693e90eb1bfe30ed528254.jpg,1984,1322,motor,379,0,1610,1299
IMG_5391_JPG.rf.7dccca7beb693e90eb1bfe30ed528254.jpg,1984,1322,plate,698,401,1357,853
IMG_5315_JPG.rf.74a7848b22f0708b9246f4f4eb39f11d.jpg,2026,1350,plate,879,638,1358,833
IMG_5315_JPG.rf.74a7848b22f0708b9246f4f4eb39f11d.jpg,2026,1350,motor,463,87,1716,1349
IMG_5493_JPG.rf.80d55b78abb2c7802dec46e7d0c44521.jpg,1974,1316,plate,647,373,1378,741
IMG_5493_JPG.rf.80d55b78abb2c7802dec46e7d0c44521.jpg,1974,1316,motor,444,0,1545,1289
IMG_5334_JPG.rf.80fdc760fdca9380e41c93c5ef8fcb27.jpg,1888,1258,plate,587,402,1316,735
IMG_5334_JPG.rf.80fdc760fdca9380e41c93c5ef8fcb27.jpg,1888,1258,motor,342,0,1583,1234
IMG_5417_JPG.rf.63b41ce29294bfb0025b71d88f70b9a7.jpg,1876,1250,motor,335,16,1579,1249
IMG_5417_JPG.rf.63b41ce29294bfb0025b71d88f70b9a7.jpg,1876,1250,plate,437,443,1246,911
IMG_5503_JPG.rf.7ca24f2a30fd4dd5c2eb19ec7ae32d9b.jpg,2036,1358,plate,570,472,1401,934
IMG_5503_JPG.rf.7ca24f2a30fd4dd5c2eb19ec7ae32d9b.jpg,2036,1358,motor,199,7,1661,1357
IMG_5473_JPG.rf.7e30bc4c45e8e443821c334dc12dbbde.jpg,1952,1302,plate,447,320,1396,924
IMG_5473_JPG.rf.7e30bc4c45e8e443821c334dc12dbbde.jpg,1952,1302,motor,229,0,1612,1286
IMG_5508_JPG.rf.814e9ac4d28dae64f13247cda81924d2.jpg,2026,1350,plate,508,386,1418,880
IMG_5508_JPG.rf.814e9ac4d28dae64f13247cda81924d2.jpg,2026,1350,motor,236,0,1720,1339
IMG_5328_JPG.rf.8074bf2e67d3067db6fecfd3ef1a163f.jpg,2048,1364,motor,354,0,1823,1343
IMG_5328_JPG.rf.8074bf2e67d3067db6fecfd3ef1a163f.jpg,2048,1364,plate,626,434,1510,942
